Trade #,Bar Index,Type,Signal,Date/Time,Price VND,Contracts,Profit VND,Profit %,Cumulative profit VND,Cumulative profit %,Run-up VND,Run-up %,Drawdown VND,Drawdown %
1011,24618,Entry long,Enter Long 1,2025-06-12T09:45:00+0700,1414.9,1,-2370000,-1.68,2.472e+08,24720.00,280000,0.20,2500000,1.77
1011,24636,Exit long,Enter Short 1,2025-06-13T10:00:00+0700,1391.2,1,-2370000,-1.68,2.472e+08,24720.00,280000,0.20,2500000,1.77
1012,24619,Entry long,Enter Long 2,2025-06-12T10:00:00+0700,1416.3,1,-2510000,-1.77,2.472e+08,24720.00,280000,0.20,2500000,1.77
1012,24636,Exit long,Enter Short 1,2025-06-13T10:00:00+0700,1391.2,1,-2510000,-1.77,2.472e+08,24720.00,280000,0.20,2500000,1.77
1013,24636,Entry short,Enter Short 1,2025-06-13T10:00:00+0700,1391.2,1,-2730000,-1.96,2.4243e+08,24243.00,1265000,0.91,2205000,1.58
1013,24666,Exit short,Enter Long 1,2025-06-17T09:00:00+0700,1418.5,1,-2730000,-1.96,2.4243e+08,24243.00,1265000,0.91,2205000,1.58
1014,24637,Entry short,Enter Short 2,2025-06-13T10:15:00+0700,1398.1,1,-2040000,-1.46,2.4243e+08,24243.00,1265000,0.90,2205000,1.58
1014,24666,Exit short,Enter Long 1,2025-06-17T09:00:00+0700,1418.5,1,-2040000,-1.46,2.4243e+08,24243.00,1265000,0.90,2205000,1.58
1015,24666,Entry long,Enter Long 1,2025-06-17T09:00:00+0700,1418.5,1,930000,0.66,2.4434e+08,24434.00,2275000,1.60,305000,0.22
1015,24729,Exit long,Enter Short 1,2025-06-20T13:30:00+0700,1427.8,1,930000,0.66,2.4434e+08,24434.00,2275000,1.60,305000,0.22
1016,24667,Entry long,Enter Long 2,2025-06-17T09:15:00+0700,1418,1,980000,0.69,2.4434e+08,24434.00,2275000,1.60,305000,0.22
1016,24729,Exit long,Enter Short 1,2025-06-20T13:30:00+0700,1427.8,1,980000,0.69,2.4434e+08,24434.00,2275000,1.60,305000,0.22
1017,24729,Entry short,Enter Short 1,2025-06-20T13:30:00+0700,1427.8,1,-1920000,-1.34,2.4039e+08,24039.00,1325000,0.93,2065000,1.45
1017,24752,Exit short,Enter Long 1,2025-06-24T09:15:00+0700,1447,1,-1920000,-1.34,2.4039e+08,24039.00,1325000,0.93,2065000,1.45
1018,24730,Entry short,Enter Short 2,2025-06-20T13:45:00+0700,1426.7,1,-2030000,-1.42,2.4039e+08,24039.00,1325000,0.93,2065000,1.45
1018,24752,Exit short,Enter Long 1,2025-06-24T09:15:00+0700,1447,1,-2030000,-1.42,2.4039e+08,24039.00,1325000,0.93,2065000,1.45
1019,24752,Entry long,Enter Long 1,2025-06-24T09:15:00+0700,1447,1,400000,0.28,2.4151e+08,24151.00,1560000,1.08,320000,0.22
1019,24800,Exit long,Enter Short 1,2025-06-26T14:15:00+0700,1451,1,400000,0.28,2.4151e+08,24151.00,1560000,1.08,320000,0.22
1020,24753,Entry long,Enter Long 2,2025-06-24T09:30:00+0700,1443.8,1,720000,0.50,2.4151e+08,24151.00,1560000,1.08,200000,0.14
1020,24800,Exit long,Enter Short 1,2025-06-26T14:15:00+0700,1451,1,720000,0.50,2.4151e+08,24151.00,1560000,1.08,200000,0.14
1021,24800,Entry short,Enter Short 1,2025-06-26T14:15:00+0700,1451,1,-350000,-0.24,2.4059e+08,24059.00,120000,0.08,650000,0.45
1021,24812,Exit short,Enter Long 1,2025-06-27T13:00:00+0700,1454.5,1,-350000,-0.24,2.4059e+08,24059.00,120000,0.08,650000,0.45
1022,24801,Entry short,Enter Short 2,2025-06-26T14:45:00+0700,1448.8,1,-570000,-0.39,2.4059e+08,24059.00,120000,0.08,650000,0.45
1022,24812,Exit short,Enter Long 1,2025-06-27T13:00:00+0700,1454.5,1,-570000,-0.39,2.4059e+08,24059.00,120000,0.08,650000,0.45
1023,24812,Entry long,Enter Long 1,2025-06-27T13:00:00+0700,1454.5,1,510000,0.35,2.4137e+08,24137.00,1330000,0.91,90000,0.06
1023,24857,Exit long,Enter Short 1,2025-07-02T10:00:00+0700,1459.6,1,510000,0.35,2.4137e+08,24137.00,1330000,0.91,90000,0.06
1024,24813,Entry long,Enter Long 2,2025-06-27T13:15:00+0700,1456.9,1,270000,0.19,2.4137e+08,24137.00,1330000,0.91,0,0.00
1024,24857,Exit long,Enter Short 1,2025-07-02T10:00:00+0700,1459.6,1,270000,0.19,2.4137e+08,24137.00,1330000,0.91,0,0.00
1025,24857,Entry short,Enter Short 1,2025-07-02T10:00:00+0700,1459.6,1,-820000,-0.56,2.398e+08,23980.00,60000,0.04,985000,0.67
1025,24867,Exit short,Enter Long 1,2025-07-02T14:00:00+0700,1467.8,1,-820000,-0.56,2.398e+08,23980.00,60000,0.04,985000,0.67
1026,24858,Entry short,Enter Short 2,2025-07-02T10:15:00+0700,1460.3,1,-750000,-0.51,2.398e+08,23980.00,15000,0.01,985000,0.67
1026,24867,Exit short,Enter Long 1,2025-07-02T14:00:00+0700,1467.8,1,-750000,-0.51,2.398e+08,23980.00,15000,0.01,985000,0.67
1027,24867,Entry long,Enter Long 1,2025-07-02T14:00:00+0700,1467.8,1,12860000,8.76,2.6556e+08,26556.00,17230000,11.74,1360000,0.93
1027,25035,Exit long,Enter Short 1,2025-07-16T11:00:00+0700,1596.4,1,12860000,8.76,2.6556e+08,26556.00,17230000,11.74,1360000,0.93
1028,24868,Entry long,Enter Long 2,2025-07-02T14:15:00+0700,1467.4,1,12900000,8.79,2.6556e+08,26556.00,17230000,11.74,1360000,0.93
1028,25035,Exit long,Enter Short 1,2025-07-16T11:00:00+0700,1596.4,1,12900000,8.79,2.6556e+08,26556.00,17230000,11.74,1360000,0.93
1029,25035,Entry short,Enter Short 1,2025-07-16T11:00:00+0700,1596.4,1,-1490000,-0.93,2.625e+08,26250.00,150000,0.09,2300000,1.44
1029,25042,Exit short,Enter Long 1,2025-07-16T14:15:00+0700,1611.3,1,-1490000,-0.93,2.625e+08,26250.00,150000,0.09,2300000,1.44
1030,25036,Entry short,Enter Short 2,2025-07-16T11:15:00+0700,1595.6,1,-1570000,-0.98,2.625e+08,26250.00,150000,0.09,2300000,1.44
1030,25042,Exit short,Enter Long 1,2025-07-16T14:15:00+0700,1611.3,1,-1570000,-0.98,2.625e+08,26250.00,150000,0.09,2300000,1.44
1031,25042,Entry long,Enter Long 1,2025-07-16T14:15:00+0700,1611.3,1,1110000,0.69,2.6405e+08,26405.00,3435000,2.13,30000,0.02
1031,25096,Exit long,Enter Short 1,2025-07-22T09:15:00+0700,1622.4,1,1110000,0.69,2.6405e+08,26405.00,3435000,2.13,30000,0.02
1032,25043,Entry long,Enter Long 2,2025-07-16T14:45:00+0700,1618,1,440000,0.27,2.6405e+08,26405.00,3435000,2.12,0,0.00
1032,25096,Exit long,Enter Short 1,2025-07-22T09:15:00+0700,1622.4,1,440000,0.27,2.6405e+08,26405.00,3435000,2.12,0,0.00
1033,25096,Entry short,Enter Short 1,2025-07-22T09:15:00+0700,1622.4,1,-3860000,-2.38,2.554e+08,25540.00,980000,0.60,3725000,2.30
1033,25112,Exit short,Enter Long 1,2025-07-23T09:00:00+0700,1661,1,-3860000,-2.38,2.554e+08,25540.00,980000,0.60,3725000,2.30
1034,25097,Entry short,Enter Short 2,2025-07-22T09:30:00+0700,1613.1,1,-4790000,-2.97,2.554e+08,25540.00,715000,0.44,3725000,2.31
1034,25112,Exit short,Enter Long 1,2025-07-23T09:00:00+0700,1661,1,-4790000,-2.97,2.554e+08,25540.00,715000,0.44,3725000,2.31
1035,25112,Entry long,Enter Long 1,2025-07-23T09:00:00+0700,1661,1,-1000000,-0.60,2.5322e+08,25322.00,3190000,1.92,2540000,1.53
1035,25196,Exit long,Enter Short 1,2025-07-29T14:15:00+0700,1651,1,-1000000,-0.60,2.5322e+08,25322.00,3190000,1.92,2540000,1.53
1036,25113,Entry long,Enter Long 2,2025-07-23T09:15:00+0700,1662.8,1,-1180000,-0.71,2.5322e+08,25322.00,3190000,1.92,2540000,1.53
1036,25196,Exit long,Enter Short 1,2025-07-29T14:15:00+0700,1651,1,-1180000,-0.71,2.5322e+08,25322.00,3190000,1.92,2540000,1.53
1037,25196,Entry short,Enter Short 1,2025-07-29T14:15:00+0700,1651,1,2270000,1.37,2.5476e+08,25476.00,4300000,2.60,590000,0.36
1037,25256,Exit short,Enter Long 1,2025-08-04T10:45:00+0700,1628.3,1,2270000,1.37,2.5476e+08,25476.00,4300000,2.60,590000,0.36
1038,25197,Entry short,Enter Short 2,2025-07-29T14:45:00+0700,1621,1,-730000,-0.45,2.5476e+08,25476.00,4300000,2.65,0,0.00
1038,25256,Exit short,Enter Long 1,2025-08-04T10:45:00+0700,1628.3,1,-730000,-0.45,2.5476e+08,25476.00,4300000,2.65,0,0.00
1039,25256,Entry long,Enter Long 1,2025-08-04T10:45:00+0700,1628.3,1,9500000,5.83,2.7422e+08,27422.00,13350000,8.20,770000,0.47
1039,25381,Exit long,Enter Short 1,2025-08-13T13:15:00+0700,1723.3,1,9500000,5.83,2.7422e+08,27422.00,13350000,8.20,770000,0.47
1040,25257,Entry long,Enter Long 2,2025-08-04T11:00:00+0700,1623.7,1,9960000,6.13,2.7422e+08,27422.00,13350000,8.22,770000,0.47
1040,25381,Exit long,Enter Short 1,2025-08-13T13:15:00+0700,1723.3,1,9960000,6.13,2.7422e+08,27422.00,13350000,8.22,770000,0.47
1041,25381,Entry short,Enter Short 1,2025-08-13T13:15:00+0700,1723.3,1,-3220000,-1.87,2.6862e+08,26862.00,90000,0.05,3150000,1.83
1041,25389,Exit short,Enter Long 1,2025-08-14T09:30:00+0700,1755.5,1,-3220000,-1.87,2.6862e+08,26862.00,90000,0.05,3150000,1.83
1042,25382,Entry short,Enter Short 2,2025-08-13T13:30:00+0700,1731.7,1,-2380000,-1.37,2.6862e+08,26862.00,0,0.00,3150000,1.82
1042,25389,Exit short,Enter Long 1,2025-08-14T09:30:00+0700,1755.5,1,-2380000,-1.37,2.6862e+08,26862.00,0,0.00,3150000,1.82
1043,25389,Entry long,Enter Long 1,2025-08-14T09:30:00+0700,1755.5,1,2000000,1.14,2.7209e+08,27209.00,5545000,3.16,30000,0.02
1043,25434,Exit long,Enter Short 1,2025-08-18T13:45:00+0700,1775.5,1,2000000,1.14,2.7209e+08,27209.00,5545000,3.16,30000,0.02
1044,25390,Entry long,Enter Long 2,2025-08-14T09:45:00+0700,1760.8,1,1470000,0.83,2.7209e+08,27209.00,5545000,3.15,0,0.00
1044,25434,Exit long,Enter Short 1,2025-08-18T13:45:00+0700,1775.5,1,1470000,0.83,2.7209e+08,27209.00,5545000,3.15,0,0.00
1045,25434,Entry short,Enter Short 1,2025-08-18T13:45:00+0700,1775.5,1,-2380000,-1.34,2.6706e+08,26706.00,290000,0.16,3135000,1.77
1045,25443,Exit short,Enter Long 1,2025-08-19T10:15:00+0700,1799.3,1,-2380000,-1.34,2.6706e+08,26706.00,290000,0.16,3135000,1.77
1046,25435,Entry short,Enter Short 2,2025-08-18T14:00:00+0700,1772.8,1,-2650000,-1.49,2.6706e+08,26706.00,165000,0.09,3135000,1.77
1046,25443,Exit short,Enter Long 1,2025-08-19T10:15:00+0700,1799.3,1,-2650000,-1.49,2.6706e+08,26706.00,165000,0.09,3135000,1.77
1047,25443,Entry long,Enter Long 1,2025-08-19T10:15:00+0700,1799.3,1,770000,0.43,2.6856e+08,26856.00,7900000,4.39,2450000,1.36
1047,25502,Exit long,Enter Short 1,2025-08-22T13:45:00+0700,1807,1,770000,0.43,2.6856e+08,26856.00,7900000,4.39,2450000,1.36
1048,25444,Entry long,Enter Long 2,2025-08-19T10:30:00+0700,1799.7,1,730000,0.41,2.6856e+08,26856.00,7900000,4.39,2450000,1.36
1048,25502,Exit long,Enter Short 1,2025-08-22T13:45:00+0700,1807,1,730000,0.41,2.6856e+08,26856.00,7900000,4.39,2450000,1.36
1049,25502,Entry short,Enter Short 1,2025-08-22T13:45:00+0700,1807,1,-4500000,-2.49,2.598e+08,25980.00,3570000,1.98,4280000,2.37
1049,25539,Exit short,Enter Long 1,2025-08-26T14:45:00+0700,1852,1,-4500000,-2.49,2.598e+08,25980.00,3570000,1.98,4280000,2.37
1050,25503,Entry short,Enter Short 2,2025-08-22T14:00:00+0700,1809.4,1,-4260000,-2.35,2.598e+08,25980.00,3570000,1.97,4280000,2.37
1050,25539,Exit short,Enter Long 1,2025-08-26T14:45:00+0700,1852,1,-4260000,-2.35,2.598e+08,25980.00,3570000,1.97,4280000,2.37
1051,25539,Entry long,Enter Long 1,2025-08-26T14:45:00+0700,1852,1,-260000,-0.14,2.586e+08,25860.00,2340000,1.26,2940000,1.59
1051,25602,Exit long,Enter Short 1,2025-09-03T13:00:00+0700,1849.4,1,-260000,-0.14,2.586e+08,25860.00,2340000,1.26,2940000,1.59
1052,25540,Entry long,Enter Long 2,2025-08-27T09:00:00+0700,1858.8,1,-940000,-0.51,2.586e+08,25860.00,2340000,1.26,2940000,1.58
1052,25602,Exit long,Enter Short 1,2025-09-03T13:00:00+0700,1849.4,1,-940000,-0.51,2.586e+08,25860.00,2340000,1.26,2940000,1.58
1053,25602,Entry short,Enter Short 1,2025-09-03T13:00:00+0700,1849.4,1,-3960000,-2.14,2.5112e+08,25112.00,800000,0.43,3210000,1.74
1053,25626,Exit short,Enter Long 1,2025-09-05T09:00:00+0700,1889,1,-3960000,-2.14,2.5112e+08,25112.00,800000,0.43,3210000,1.74
1054,25603,Entry short,Enter Short 2,2025-09-03T13:15:00+0700,1853.8,1,-3520000,-1.90,2.5112e+08,25112.00,800000,0.43,3210000,1.73
1054,25626,Exit short,Enter Long 1,2025-09-05T09:00:00+0700,1889,1,-3520000,-1.90,2.5112e+08,25112.00,800000,0.43,3210000,1.73
1055,25626,Entry long,Enter Long 1,2025-09-05T09:00:00+0700,1889,1,-5000000,-2.65,2.412e+08,24120.00,940000,0.50,5500000,2.91
1055,25647,Exit long,Enter Short 1,2025-09-08T10:00:00+0700,1839,1,-5000000,-2.65,2.412e+08,24120.00,940000,0.50,5500000,2.91
1056,25627,Entry long,Enter Long 2,2025-09-05T09:15:00+0700,1888.2,1,-4920000,-2.61,2.412e+08,24120.00,940000,0.50,5500000,2.91
1056,25647,Exit long,Enter Short 1,2025-09-08T10:00:00+0700,1839,1,-4920000,-2.61,2.412e+08,24120.00,940000,0.50,5500000,2.91
1057,25647,Entry short,Enter Short 1,2025-09-08T10:00:00+0700,1839,1,350000,0.19,2.4173e+08,24173.00,6035000,3.28,200000,0.11
1057,25708,Exit short,Enter Long 1,2025-09-11T13:45:00+0700,1835.5,1,350000,0.19,2.4173e+08,24173.00,6035000,3.28,200000,0.11
1058,25648,Entry short,Enter Short 2,2025-09-08T10:15:00+0700,1837.3,1,180000,0.10,2.4173e+08,24173.00,6035000,3.28,85000,0.05
1058,25708,Exit short,Enter Long 1,2025-09-11T13:45:00+0700,1835.5,1,180000,0.10,2.4173e+08,24173.00,6035000,3.28,85000,0.05
1059,25708,Entry long,Enter Long 1,2025-09-11T13:45:00+0700,1835.5,1,3480000,1.90,2.4753e+08,24753.00,5370000,2.93,580000,0.32
1059,25786,Exit long,Enter Short 1,2025-09-18T10:15:00+0700,1870.3,1,3480000,1.90,2.4753e+08,24753.00,5370000,2.93,580000,0.32
1060,25709,Entry long,Enter Long 2,2025-09-11T14:00:00+0700,1847.1,1,2320000,1.26,2.4753e+08,24753.00,5370000,2.91,580000,0.31
1060,25786,Exit long,Enter Short 1,2025-09-18T10:15:00+0700,1870.3,1,2320000,1.26,2.4753e+08,24753.00,5370000,2.91,580000,0.31
1061,25786,Entry short,Enter Short 1,2025-09-18T10:15:00+0700,1870.3,1,2130000,1.14,2.5169e+08,25169.00,7450000,3.98,570000,0.30
1061,25868,Exit short,Enter Long 1,2025-09-25T09:00:00+0700,1849,1,2130000,1.14,2.5169e+08,25169.00,7450000,3.98,570000,0.30
1062,25787,Entry short,Enter Short 2,2025-09-18T10:30:00+0700,1869.3,1,2030000,1.09,2.5169e+08,25169.00,7450000,3.99,570000,0.30
1062,25868,Exit short,Enter Long 1,2025-09-25T09:00:00+0700,1849,1,2030000,1.09,2.5169e+08,25169.00,7450000,3.99,570000,0.30
1063,25868,Entry long,Enter Long 1,2025-09-25T09:00:00+0700,1849,1,200000,0.11,2.5214e+08,25214.00,3285000,1.78,1355000,0.73
1063,25974,Exit long,Enter Short 1,2025-10-03T10:00:00+0700,1851,1,200000,0.11,2.5214e+08,25214.00,3285000,1.78,1355000,0.73
1064,25869,Entry long,Enter Long 2,2025-09-25T09:15:00+0700,1848.5,1,250000,0.14,2.5214e+08,25214.00,3285000,1.78,1355000,0.73
1064,25974,Exit long,Enter Short 1,2025-10-03T10:00:00+0700,1851,1,250000,0.14,2.5214e+08,25214.00,3285000,1.78,1355000,0.73
1065,25974,Entry short,Enter Short 1,2025-10-03T10:00:00+0700,1851,1,-3850000,-2.08,2.4417e+08,24417.00,565000,0.31,5025000,2.71
1065,25990,Exit short,Enter Long 1,2025-10-06T09:45:00+0700,1889.5,1,-3850000,-2.08,2.4417e+08,24417.00,565000,0.31,5025000,2.71
1066,25975,Entry short,Enter Short 2,2025-10-03T10:15:00+0700,1848.3,1,-4120000,-2.23,2.4417e+08,24417.00,565000,0.31,5025000,2.72
1066,25990,Exit short,Enter Long 1,2025-10-06T09:45:00+0700,1889.5,1,-4120000,-2.23,2.4417e+08,24417.00,565000,0.31,5025000,2.72
1067,25990,Entry long,Enter Long 1,2025-10-06T09:45:00+0700,1889.5,1,12840000,6.80,2.7015e+08,27015.00,15300000,8.10,330000,0.17
1067,26133,Exit long,Enter Short 1,2025-10-16T11:15:00+0700,2017.9,1,12840000,6.80,2.7015e+08,27015.00,15300000,8.10,330000,0.17
1068,25991,Entry long,Enter Long 2,2025-10-06T10:00:00+0700,1886.5,1,13140000,6.97,2.7015e+08,27015.00,15300000,8.11,150000,0.08
1068,26133,Exit long,Enter Short 1,2025-10-16T11:15:00+0700,2017.9,1,13140000,6.97,2.7015e+08,27015.00,15300000,8.11,150000,0.08
1069,26133,Entry short,Enter Short 1,2025-10-16T11:15:00+0700,2017.9,1,8460000,4.19,2.8709e+08,28709.00,16290000,8.07,810000,0.40
1069,26214,Exit short,Enter Long 1,2025-10-23T10:00:00+0700,1933.3,1,8460000,4.19,2.8709e+08,28709.00,16290000,8.07,810000,0.40
1070,26137,Entry short,Enter Short 2,2025-10-16T13:45:00+0700,2018.1,1,8480000,4.20,2.8709e+08,28709.00,16290000,8.07,390000,0.19
1070,26214,Exit short,Enter Long 1,2025-10-23T10:00:00+0700,1933.3,1,8480000,4.20,2.8709e+08,28709.00,16290000,8.07,390000,0.19
1071,26214,Entry long,Enter Long 1,2025-10-23T10:00:00+0700,1933.3,1,-1440000,-0.74,2.8459e+08,28459.00,2760000,1.43,2750000,1.42
1071,26256,Exit long,Enter Short 1,2025-10-27T13:30:00+0700,1918.9,1,-1440000,-0.74,2.8459e+08,28459.00,2760000,1.43,2750000,1.42
1072,26215,Entry long,Enter Long 2,2025-10-23T10:15:00+0700,1929.5,1,-1060000,-0.55,2.8459e+08,28459.00,2760000,1.43,2750000,1.43
1072,26256,Exit long,Enter Short 1,2025-10-27T13:30:00+0700,1918.9,1,-1060000,-0.55,2.8459e+08,28459.00,2760000,1.43,2750000,1.43
1073,26256,Entry short,Enter Short 1,2025-10-27T13:30:00+0700,1918.9,1,-2010000,-1.05,2.8168e+08,28168.00,5335000,2.78,2345000,1.22
1073,26283,Exit short,Enter Long 1,2025-10-29T10:15:00+0700,1939,1,-2010000,-1.05,2.8168e+08,28168.00,5335000,2.78,2345000,1.22
1074,26257,Entry short,Enter Short 2,2025-10-27T13:45:00+0700,1930,1,-900000,-0.47,2.8168e+08,28168.00,5335000,2.76,2345000,1.22
1074,26283,Exit short,Enter Long 1,2025-10-29T10:15:00+0700,1939,1,-900000,-0.47,2.8168e+08,28168.00,5335000,2.76,2345000,1.22
1075,26283,Entry long,Enter Long 1,2025-10-29T10:15:00+0700,1939,1,-2860000,-1.47,2.7564e+08,27564.00,2410000,1.24,3040000,1.57
1075,26316,Exit long,Enter Short 1,2025-10-31T10:00:00+0700,1910.4,1,-2860000,-1.47,2.7564e+08,27564.00,2410000,1.24,3040000,1.57
1076,26284,Entry long,Enter Long 2,2025-10-29T10:30:00+0700,1942.2,1,-3180000,-1.64,2.7564e+08,27564.00,2410000,1.24,3040000,1.57
1076,26316,Exit long,Enter Short 1,2025-10-31T10:00:00+0700,1910.4,1,-3180000,-1.64,2.7564e+08,27564.00,2410000,1.24,3040000,1.57
1077,26316,Entry short,Enter Short 1,2025-10-31T10:00:00+0700,1910.4,1,2040000,1.07,2.7933e+08,27933.00,5745000,3.01,1005000,0.53
1077,26372,Exit short,Enter Long 1,2025-11-05T11:15:00+0700,1890,1,2040000,1.07,2.7933e+08,27933.00,5745000,3.01,1005000,0.53
1078,26317,Entry short,Enter Short 2,2025-10-31T10:15:00+0700,1906.5,1,1650000,0.87,2.7933e+08,27933.00,5745000,3.01,1005000,0.53
1078,26372,Exit short,Enter Long 1,2025-11-05T11:15:00+0700,1890,1,1650000,0.87,2.7933e+08,27933.00,5745000,3.01,1005000,0.53
1079,26372,Entry long,Enter Long 1,2025-11-05T11:15:00+0700,1890,1,-1460000,-0.77,2.7634e+08,27634.00,745000,0.39,2375000,1.26
1079,26396,Exit long,Enter Short 1,2025-11-06T14:00:00+0700,1875.4,1,-1460000,-0.77,2.7634e+08,27634.00,745000,0.39,2375000,1.26
1080,26373,Entry long,Enter Long 2,2025-11-05T11:30:00+0700,1890.7,1,-1530000,-0.81,2.7634e+08,27634.00,745000,0.39,2375000,1.26
1080,26396,Exit long,Enter Short 1,2025-11-06T14:00:00+0700,1875.4,1,-1530000,-0.81,2.7634e+08,27634.00,745000,0.39,2375000,1.26
1081,26396,Entry short,Enter Short 1,2025-11-06T14:00:00+0700,1875.4,1,3600000,1.92,2.834e+08,28340.00,7340000,3.91,2010000,1.07
1081,26462,Exit short,Enter Long 1,2025-11-12T13:00:00+0700,1839.4,1,3600000,1.92,2.834e+08,28340.00,7340000,3.91,2010000,1.07
1082,26398,Entry short,Enter Short 2,2025-11-06T14:30:00+0700,1874,1,3460000,1.85,2.834e+08,28340.00,7340000,3.92,0,0.00
1082,26462,Exit short,Enter Long 1,2025-11-12T13:00:00+0700,1839.4,1,3460000,1.85,2.834e+08,28340.00,7340000,3.92,0,0.00
1083,26462,Entry long,Enter Long 1,2025-11-12T13:00:00+0700,1839.4,1,4990000,2.71,2.9304e+08,29304.00,5690000,3.09,40000,0.02
1083,26559,Exit long,Enter Short 1,2025-11-20T09:30:00+0700,1889.3,1,4990000,2.71,2.9304e+08,29304.00,5690000,3.09,40000,0.02
1084,26463,Entry long,Enter Long 2,2025-11-12T13:15:00+0700,1842.8,1,4650000,2.52,2.9304e+08,29304.00,5690000,3.09,30000,0.02
1084,26559,Exit long,Enter Short 1,2025-11-20T09:30:00+0700,1889.3,1,4650000,2.52,2.9304e+08,29304.00,5690000,3.09,30000,0.02
1085,26559,Entry short,Enter Short 1,2025-11-20T09:30:00+0700,1889.3,1,-490000,-0.26,2.9255e+08,29255.00,10000,0.01,570000,0.30
1085,26560,Exit short,Enter Long 1,2025-11-20T09:45:00+0700,1894.2,1,-490000,-0.26,2.9255e+08,29255.00,10000,0.01,570000,0.30
1086,26560,Entry long,Enter Long 1,2025-11-20T09:45:00+0700,1894.2,1,-1990000,-1.05,2.8769e+08,28769.00,970000,0.51,2860000,1.51
1086,26576,Exit long,Enter Short 1,2025-11-21T09:30:00+0700,1874.3,1,-1990000,-1.05,2.8769e+08,28769.00,970000,0.51,2860000,1.51
1087,26561,Entry long,Enter Long 2,2025-11-20T10:00:00+0700,1903,1,-2870000,-1.51,2.8769e+08,28769.00,930000,0.49,2860000,1.50
1087,26576,Exit long,Enter Short 1,2025-11-21T09:30:00+0700,1874.3,1,-2870000,-1.51,2.8769e+08,28769.00,930000,0.49,2860000,1.50
1088,26576,Entry short,Enter Short 1,2025-11-21T09:30:00+0700,1874.3,1,-3230000,-1.72,2.811e+08,28110.00,1345000,0.72,3815000,2.04
1088,26596,Exit short,Enter Long 1,2025-11-24T10:15:00+0700,1906.6,1,-3230000,-1.72,2.811e+08,28110.00,1345000,0.72,3815000,2.04
1089,26577,Entry short,Enter Short 2,2025-11-21T09:45:00+0700,1873,1,-3360000,-1.79,2.811e+08,28110.00,1345000,0.72,3815000,2.04
1089,26596,Exit short,Enter Long 1,2025-11-24T10:15:00+0700,1906.6,1,-3360000,-1.79,2.811e+08,28110.00,1345000,0.72,3815000,2.04
1090,26596,Entry long,Enter Long 1,2025-11-24T10:15:00+0700,1906.6,1,1500000,0.79,2.8411e+08,28411.00,2745000,1.44,655000,0.34
1090,26669,Exit long,Enter Short 1,2025-11-28T11:15:00+0700,1921.6,1,1500000,0.79,2.8411e+08,28411.00,2745000,1.44,655000,0.34
1091,26597,Entry long,Enter Long 2,2025-11-24T10:30:00+0700,1906.5,1,1510000,0.79,2.8411e+08,28411.00,2745000,1.44,655000,0.34
1091,26669,Exit long,Enter Short 1,2025-11-28T11:15:00+0700,1921.6,1,1510000,0.79,2.8411e+08,28411.00,2745000,1.44,655000,0.34
1092,26669,Entry short,Enter Short 1,2025-11-28T11:15:00+0700,1921.6,1,-420000,-0.22,2.8369e+08,28369.00,100000,0.05,430000,0.22
1092,26670,Exit short,Enter Long 1,2025-11-28T13:00:00+0700,1925.8,1,-420000,-0.22,2.8369e+08,28369.00,100000,0.05,430000,0.22
1093,26670,Entry long,Enter Long 1,2025-11-28T13:00:00+0700,1925.8,1,-760000,-0.39,2.8193e+08,28193.00,500000,0.26,1040000,0.54
1093,26675,Exit long,Enter Short 1,2025-11-28T14:15:00+0700,1918.2,1,-760000,-0.39,2.8193e+08,28193.00,500000,0.26,1040000,0.54
1094,26671,Entry long,Enter Long 2,2025-11-28T13:15:00+0700,1928.2,1,-1000000,-0.52,2.8193e+08,28193.00,500000,0.26,1040000,0.54
1094,26675,Exit long,Enter Short 1,2025-11-28T14:15:00+0700,1918.2,1,-1000000,-0.52,2.8193e+08,28193.00,500000,0.26,1040000,0.54
1095,26675,Entry short,Enter Short 1,2025-11-28T14:15:00+0700,1918.2,1,-1590000,-0.83,2.7923e+08,27923.00,1020000,0.53,1820000,0.95
1095,26679,Exit short,Enter Long 1,2025-12-01T09:30:00+0700,1934.1,1,-1590000,-0.83,2.7923e+08,27923.00,1020000,0.53,1820000,0.95
1096,26676,Entry short,Enter Short 2,2025-11-28T14:45:00+0700,1923,1,-1110000,-0.58,2.7923e+08,27923.00,0,0.00,1820000,0.95
1096,26679,Exit short,Enter Long 1,2025-12-01T09:30:00+0700,1934.1,1,-1110000,-0.58,2.7923e+08,27923.00,0,0.00,1820000,0.95
1097,26679,Entry long,Enter Long 1,2025-12-01T09:30:00+0700,1934.1,1,-1080000,-0.56,2.7726e+08,27726.00,665000,0.34,1715000,0.89
1097,26705,Exit long,Enter Short 1,2025-12-02T13:15:00+0700,1923.3,1,-1080000,-0.56,2.7726e+08,27726.00,665000,0.34,1715000,0.89
1098,26680,Entry long,Enter Long 2,2025-12-01T09:45:00+0700,1932.2,1,-890000,-0.46,2.7726e+08,27726.00,665000,0.34,1715000,0.89
